metric_name,pos_threshold,neg_threshold,num_pos_classifiers_passing,num_neg_classifiers_passing,avg_positive_classifications,avg_negative_classifications,Accuracy,Precision,Recall,AUC-ROC,F1-score,True Positive,True Negative,False Positive,False Negative,True Negative Rate (Specificity),Negative Predictive Value,False Positive Rate,False Discovery Rate
information_gain,0.056255971005666025,0.02309046772849698,1793,4580,2.6832386363636362,6.509943181818182,0.7244318181818182,0.47244094488188976,0.32085561497326204,0.6002079045087352,0.3821656050955414,60,450,67,127,0.8704061895551257,0.779896013864818,0.12959381044487428,0.5275590551181102
information_gain,0.056255971005666025,0.027700486369874072,1793,2482,2.6832386363636362,3.5255681818181817,0.7173295454545454,0.45588235294117646,0.3315508021390374,0.5997424466533581,0.38390092879256965,62,443,74,125,0.8568665377176016,0.7799295774647887,0.14313346228239845,0.5441176470588235
information_gain,0.056255971005666025,0.032310505011251156,1793,1379,2.6832386363636362,1.9588068181818181,0.7144886363636364,0.4513888888888889,0.34759358288770054,0.5973427528211919,0.39274924471299094,65,438,79,122,0.8471953578336557,0.7821428571428571,0.1528046421663443,0.5486111111111112
information_gain,0.056255971005666025,0.03692052365262825,1793,766,2.6832386363636362,1.0880681818181819,0.7144886363636364,0.4527027027027027,0.3582887700534759,0.5982529815161515,0.4,67,436,81,120,0.8433268858800773,0.7841726618705036,0.15667311411992263,0.5472972972972973
information_gain,0.056255971005666025,0.04153054229400534,1793,396,2.6832386363636362,0.5625,0.7116477272727273,0.44666666666666666,0.3582887700534759,0.5973582680830377,0.39762611275964393,67,434,83,120,0.839458413926499,0.7833935018050542,0.16054158607350097,0.5533333333333333
information_gain,0.056255971005666025,0.04614056093538242,1793,219,2.6832386363636362,0.31107954545454547,0.7102272727272727,0.44370860927152317,0.3582887700534759,0.5966652530539208,0.39644970414201186,67,433,84,120,0.8375241779497099,0.783001808318264,0.16247582205029013,0.5562913907284768
information_gain,0.056255971005666025,0.05075057957675951,1793,108,2.6832386363636362,0.1534090909090909,0.7088068181818182,0.4407894736842105,0.3582887700534759,0.5966652530539208,0.3952802359882006,67,432,85,120,0.8355899419729207,0.782608695652174,0.1644100580270793,0.5592105263157895
information_gain,0.056255971005666025,0.0553605982181366,1793,45,2.6832386363636362,0.06392045454545454,0.7073863636363636,0.43790849673202614,0.3582887700534759,0.5966652530539208,0.3941176470588235,67,431,86,120,0.8336557059961315,0.7822141560798548,0.16634429400386846,0.5620915032679739
information_gain,0.056255971005666025,0.05997061685951369,1793,7,2.6832386363636362,0.009943181818181818,0.7073863636363636,0.43790849673202614,0.3582887700534759,0.5963187455393623,0.3941176470588235,67,431,86,120,0.8336557059961315,0.7822141560798548,0.16634429400386846,0.5620915032679739
information_gain,0.056255971005666025,0.06458063550089077,1793,1,2.6832386363636362,0.0014204545454545455,0.7073863636363636,0.43790849673202614,0.3582887700534759,0.5959722380248038,0.3941176470588235,67,431,86,120,0.8336557059961315,0.7822141560798548,0.16634429400386846,0.5620915032679739
information_gain,0.06563196617051287,4.0374521611541425e-05,937,967628,1.4019886363636365,1377.762784090909,0.734375,0.0,0.0,0.5637263521550699,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
information_gain,0.06563196617051287,0.00465039316298863,937,138166,1.4019886363636365,196.99573863636363,0.7301136363636364,0.42857142857142855,0.0481283422459893,0.5638297872340426,0.08653846153846154,9,505,12,178,0.97678916827853,0.739385065885798,0.02321083172147002,0.5714285714285714
information_gain,0.06563196617051287,0.009260411804365718,937,46893,1.4019886363636365,66.84943181818181,0.7258522727272727,0.42857142857142855,0.0962566844919786,0.5637418674169159,0.1572052401746725,18,493,24,169,0.9535783365570599,0.7447129909365559,0.04642166344294004,0.5714285714285714
information_gain,0.06563196617051287,0.013870430445742807,937,19798,1.4019886363636365,28.204545454545453,0.7258522727272727,0.453125,0.15508021390374332,0.5629454173088262,0.23107569721115537,29,482,35,158,0.9323017408123792,0.753125,0.06769825918762089,0.546875
information_gain,0.06563196617051287,0.018480449087119894,937,9286,1.4019886363636365,13.223011363636363,0.7215909090909091,0.4430379746835443,0.18716577540106952,0.5638504742498373,0.2631578947368421,35,473,44,152,0.9148936170212766,0.7568,0.0851063829787234,0.5569620253164557
information_gain,0.06563196617051287,0.02309046772849698,937,4580,1.4019886363636365,6.509943181818182,0.7173295454545454,0.43478260869565216,0.21390374331550802,0.5635815430445082,0.2867383512544803,40,465,52,147,0.8994197292069632,0.7598039215686274,0.10058027079303675,0.5652173913043478
information_gain,0.06563196617051287,0.027700486369874072,937,2482,1.4019886363636365,3.5255681818181817,0.7159090909090909,0.43564356435643564,0.23529411764705882,0.5636953216313781,0.3055555555555556,44,460,57,143,0.8897485493230174,0.7628524046434494,0.1102514506769826,0.5643564356435643
information_gain,0.06563196617051287,0.032310505011251156,937,1379,1.4019886363636365,1.9588068181818181,0.7102272727272727,0.4205607476635514,0.24064171122994651,0.5619938145822776,0.30612244897959184,45,455,62,142,0.8800773694390716,0.7621440536013401,0.11992263056092843,0.5794392523364486
information_gain,0.06563196617051287,0.03692052365262825,937,766,1.4019886363636365,1.0880681818181819,0.7116477272727273,0.42592592592592593,0.24598930481283424,0.5629661043246208,0.31186440677966104,46,455,62,141,0.8800773694390716,0.7634228187919463,0.11992263056092843,0.5740740740740741
information_gain,0.06563196617051287,0.04153054229400534,937,396,1.4019886363636365,0.5625,0.7102272727272727,0.42342342342342343,0.25133689839572193,0.5625678792705759,0.31543624161073824,47,453,64,140,0.8762088974854932,0.7639123102866779,0.12379110251450677,0.5765765765765766
information_gain,0.06563196617051287,0.04614056093538242,937,219,1.4019886363636365,0.31107954545454547,0.7102272727272727,0.42342342342342343,0.25133689839572193,0.5623248068349901,0.31543624161073824,47,453,64,140,0.8762088974854932,0.7639123102866779,0.12379110251450677,0.5765765765765766
information_gain,0.06563196617051287,0.05075057957675951,937,108,1.4019886363636365,0.1534090909090909,0.7102272727272727,0.42342342342342343,0.25133689839572193,0.5623248068349901,0.31543624161073824,47,453,64,140,0.8762088974854932,0.7639123102866779,0.12379110251450677,0.5765765765765766
information_gain,0.06563196617051287,0.0553605982181366,937,45,1.4019886363636365,0.06392045454545454,0.7088068181818182,0.41964285714285715,0.25133689839572193,0.5623248068349901,0.31438127090301005,47,452,65,140,0.874274661508704,0.7635135135135135,0.12572533849129594,0.5803571428571429
information_gain,0.06563196617051287,0.05997061685951369,937,7,1.4019886363636365,0.009943181818181818,0.7088068181818182,0.41964285714285715,0.25133689839572193,0.5620817343994043,0.31438127090301005,47,452,65,140,0.874274661508704,0.7635135135135135,0.12572533849129594,0.5803571428571429
information_gain,0.06563196617051287,0.06458063550089077,937,1,1.4019886363636365,0.0014204545454545455,0.7073863636363636,0.415929203539823,0.25133689839572193,0.5618386619638185,0.31333333333333335,47,451,66,140,0.8723404255319149,0.7631133671742809,0.1276595744680851,0.584070796460177
information_gain,0.07500796133535971,4.0374521611541425e-05,507,967628,0.75,1377.762784090909,0.734375,0.0,0.0,0.5415705582391213,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
information_gain,0.07500796133535971,0.00465039316298863,507,138166,0.75,196.99573863636363,0.7286931818181818,0.35714285714285715,0.026737967914438502,0.5407741081310316,0.04975124378109453,5,508,9,182,0.9825918762088974,0.736231884057971,0.017408123791102514,0.6428571428571429
information_gain,0.07500796133535971,0.009260411804365718,507,46893,0.75,66.84943181818181,0.7244318181818182,0.3793103448275862,0.058823529411764705,0.540768936377083,0.10185185185185185,11,499,18,176,0.965183752417795,0.7392592592592593,0.03481624758220503,0.6206896551724138
information_gain,0.07500796133535971,0.013870430445742807,507,19798,0.75,28.204545454545453,0.7201704545454546,0.375,0.08021390374331551,0.540344852553295,0.13215859030837004,15,492,25,172,0.9516441005802708,0.7409638554216867,0.048355899419729204,0.625
information_gain,0.07500796133535971,0.018480449087119894,507,9286,0.75,13.223011363636363,0.7201704545454546,0.4074074074074074,0.11764705882352941,0.5412188789706142,0.1825726141078838,22,485,32,165,0.9381044487427466,0.7461538461538462,0.061895551257253385,0.5925925925925926
information_gain,0.07500796133535971,0.02309046772849698,507,4580,0.75,6.509943181818182,0.7173295454545454,0.40625,0.13903743315508021,0.5412395659864087,0.20717131474103587,26,479,38,161,0.9264990328820116,0.7484375,0.0735009671179884,0.59375
information_gain,0.07500796133535971,0.027700486369874072,507,2482,0.75,3.5255681818181817,0.7173295454545454,0.4090909090909091,0.1443850267379679,0.5412550812482546,0.2134387351778656,27,478,39,160,0.9245647969052224,0.7492163009404389,0.07543520309477757,0.5909090909090909
information_gain,0.07500796133535971,0.032310505011251156,507,1379,0.75,1.9588068181818181,0.7144886363636364,0.4027777777777778,0.15508021390374332,0.5406448142823157,0.22393822393822393,29,474,43,158,0.9168278529980658,0.75,0.08317214700193423,0.5972222222222222
information_gain,0.07500796133535971,0.03692052365262825,507,766,0.75,1.0880681818181819,0.7159090909090909,0.41333333333333333,0.1657754010695187,0.541332657557484,0.2366412213740458,31,473,44,156,0.9148936170212766,0.7519872813990461,0.0851063829787234,0.5866666666666667
information_gain,0.07500796133535971,0.04153054229400534,507,396,0.75,0.5625,0.7144886363636364,0.41025641025641024,0.1711229946524064,0.5412395659864087,0.24150943396226415,32,471,46,155,0.9110251450676983,0.7523961661341853,0.08897485493230174,0.5897435897435898
information_gain,0.07500796133535971,0.04614056093538242,507,219,0.75,0.31107954545454547,0.7144886363636364,0.41025641025641024,0.1711229946524064,0.5410740698600524,0.24150943396226415,32,471,46,155,0.9110251450676983,0.7523961661341853,0.08897485493230174,0.5897435897435898
information_gain,0.07500796133535971,0.05075057957675951,507,108,0.75,0.1534090909090909,0.7144886363636364,0.41025641025641024,0.1711229946524064,0.5410740698600524,0.24150943396226415,32,471,46,155,0.9110251450676983,0.7523961661341853,0.08897485493230174,0.5897435897435898
information_gain,0.07500796133535971,0.0553605982181366,507,45,0.75,0.06392045454545454,0.7144886363636364,0.41025641025641024,0.1711229946524064,0.5410740698600524,0.24150943396226415,32,471,46,155,0.9110251450676983,0.7523961661341853,0.08897485493230174,0.5897435897435898
information_gain,0.07500796133535971,0.05997061685951369,507,7,0.75,0.009943181818181818,0.7144886363636364,0.41025641025641024,0.1711229946524064,0.5410740698600524,0.24150943396226415,32,471,46,155,0.9110251450676983,0.7523961661341853,0.08897485493230174,0.5897435897435898
information_gain,0.07500796133535971,0.06458063550089077,507,1,0.75,0.0014204545454545455,0.7144886363636364,0.41025641025641024,0.1711229946524064,0.5410740698600524,0.24150943396226415,32,471,46,155,0.9110251450676983,0.7523961661341853,0.08897485493230174,0.5897435897435898
information_gain,0.08438395650020655,4.0374521611541425e-05,227,967628,0.3309659090909091,1377.762784090909,0.734375,0.0,0.0,0.5359695487127504,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
information_gain,0.08438395650020655,0.00465039316298863,227,138166,0.3309659090909091,196.99573863636363,0.7301136363636364,0.3333333333333333,0.016042780748663103,0.5356695869837296,0.030612244897959183,3,511,6,184,0.988394584139265,0.7352517985611511,0.01160541586073501,0.6666666666666666
information_gain,0.08438395650020655,0.009260411804365718,227,46893,0.3309659090909091,66.84943181818181,0.734375,0.5,0.053475935828877004,0.5357471632929591,0.0966183574879227,10,507,10,177,0.9806576402321083,0.7412280701754386,0.019342359767891684,0.5
information_gain,0.08438395650020655,0.013870430445742807,227,19798,0.3309659090909091,28.204545454545453,0.7244318181818182,0.37037037037037035,0.053475935828877004,0.5354937473494761,0.09345794392523364,10,500,17,177,0.9671179883945842,0.7385524372230429,0.03288201160541586,0.6296296296296297
information_gain,0.08438395650020655,0.018480449087119894,227,9286,0.3309659090909091,13.223011363636363,0.7272727272727273,0.43243243243243246,0.0855614973262032,0.5358454266179832,0.14285714285714285,16,496,21,171,0.9593810444874274,0.7436281859070465,0.04061895551257253,0.5675675675675675
information_gain,0.08438395650020655,0.02309046772849698,227,4580,0.3309659090909091,6.509943181818182,0.7244318181818182,0.4222222222222222,0.10160427807486631,0.5358661136337777,0.16379310344827586,19,491,26,168,0.9497098646034816,0.7450682852807283,0.05029013539651837,0.5777777777777777
information_gain,0.08438395650020655,0.027700486369874072,227,2482,0.3309659090909091,3.5255681818181817,0.7230113636363636,0.4166666666666667,0.10695187165775401,0.5356902739995242,0.1702127659574468,20,489,28,167,0.9458413926499033,0.7454268292682927,0.05415860735009671,0.5833333333333334
information_gain,0.08438395650020655,0.032310505011251156,227,1379,0.3309659090909091,1.9588068181818181,0.7230113636363636,0.42,0.11229946524064172,0.5356747587376782,0.17721518987341772,21,488,29,166,0.9439071566731141,0.746177370030581,0.05609284332688588,0.58
information_gain,0.08438395650020655,0.03692052365262825,227,766,0.3309659090909091,1.0880681818181819,0.7258522727272727,0.4423076923076923,0.12299465240641712,0.535974720466699,0.19246861924686193,23,488,29,164,0.9439071566731141,0.7484662576687117,0.05609284332688588,0.5576923076923077
information_gain,0.08438395650020655,0.04153054229400534,227,396,0.3309659090909091,0.5625,0.7272727272727273,0.4528301886792453,0.12834224598930483,0.5361247013312094,0.2,24,488,29,163,0.9439071566731141,0.7496159754224271,0.05609284332688588,0.5471698113207547
information_gain,0.08438395650020655,0.04614056093538242,227,219,0.3309659090909091,0.31107954545454547,0.7272727272727273,0.4528301886792453,0.12834224598930483,0.5361247013312094,0.2,24,488,29,163,0.9439071566731141,0.7496159754224271,0.05609284332688588,0.5471698113207547
information_gain,0.08438395650020655,0.05075057957675951,227,108,0.3309659090909091,0.1534090909090909,0.7272727272727273,0.4528301886792453,0.12834224598930483,0.5361247013312094,0.2,24,488,29,163,0.9439071566731141,0.7496159754224271,0.05609284332688588,0.5471698113207547
information_gain,0.08438395650020655,0.0553605982181366,227,45,0.3309659090909091,0.06392045454545454,0.7272727272727273,0.4528301886792453,0.12834224598930483,0.5361247013312094,0.2,24,488,29,163,0.9439071566731141,0.7496159754224271,0.05609284332688588,0.5471698113207547
information_gain,0.08438395650020655,0.05997061685951369,227,7,0.3309659090909091,0.009943181818181818,0.7272727272727273,0.4528301886792453,0.12834224598930483,0.5361247013312094,0.2,24,488,29,163,0.9439071566731141,0.7496159754224271,0.05609284332688588,0.5471698113207547
information_gain,0.08438395650020655,0.06458063550089077,227,1,0.3309659090909091,0.0014204545454545455,0.7272727272727273,0.4528301886792453,0.12834224598930483,0.5361247013312094,0.2,24,488,29,163,0.9439071566731141,0.7496159754224271,0.05609284332688588,0.5471698113207547
information_gain,0.0937599516650534,4.0374521611541425e-05,76,967628,0.11079545454545454,1377.762784090909,0.734375,0.0,0.0,0.51719091012526,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
information_gain,0.0937599516650534,0.00465039316298863,76,138166,0.11079545454545454,196.99573863636363,0.7301136363636364,0.2,0.0053475935828877,0.5168754331343932,0.010416666666666666,1,513,4,186,0.9922630560928434,0.7339055793991416,0.007736943907156673,0.8
information_gain,0.0937599516650534,0.009260411804365718,76,46893,0.11079545454545454,66.84943181818181,0.7286931818181818,0.25,0.0106951871657754,0.5168599178725474,0.020512820512820513,2,511,6,185,0.988394584139265,0.7341954022988506,0.01160541586073501,0.75
