,metric,pos_value,neg_value,pos_weight,avg_positive,avg_negative,Accuracy,Precision,Recall,AUC-ROC,F1-score,True Positive,True Negative,False Positive,False Negative,True Negative Rate (Specificity),Negative Predictive Value,False Positive Rate,False Discovery Rate
690,Log odds ratio,56.04044204518603,365.85714285714283,2.0,0.005681818181818182,0.078125,0.734375,0.5,0.0106951871657754,0.5034133576060985,0.020942408376963352,2,515,2,185,0.9961315280464217,0.7357142857142858,0.0038684719535783366,0.5
691,Log odds ratio,56.04044204518603,365.85714285714283,2.5,0.005681818181818182,0.078125,0.734375,0.5,0.0106951871657754,0.5034133576060985,0.020942408376963352,2,515,2,185,0.9961315280464217,0.7357142857142858,0.0038684719535783366,0.5
692,Log odds ratio,56.04044204518603,365.85714285714283,3.0,0.005681818181818182,0.078125,0.734375,0.5,0.0106951871657754,0.5034133576060985,0.020942408376963352,2,515,2,185,0.9961315280464217,0.7357142857142858,0.0038684719535783366,0.5
693,Log odds ratio,56.04044204518603,365.85714285714283,3.5,0.005681818181818182,0.078125,0.734375,0.5,0.0106951871657754,0.5034133576060985,0.020942408376963352,2,515,2,185,0.9961315280464217,0.7357142857142858,0.0038684719535783366,0.5
694,Log odds ratio,56.04044204518603,365.85714285714283,4.0,0.005681818181818182,0.078125,0.734375,0.5,0.0106951871657754,0.5034133576060985,0.020942408376963352,2,515,2,185,0.9961315280464217,0.7357142857142858,0.0038684719535783366,0.5
695,Log odds ratio,56.04044204518603,365.85714285714283,5.0,0.005681818181818182,0.078125,0.734375,0.5,0.0106951871657754,0.5034133576060985,0.020942408376963352,2,515,2,185,0.9961315280464217,0.7357142857142858,0.0038684719535783366,0.5
696,Log odds ratio,56.04044204518603,426.2380952380952,0.5,0.005681818181818182,0.015625,0.734375,0.0,0.0,0.5,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
697,Log odds ratio,56.04044204518603,426.2380952380952,1.0,0.005681818181818182,0.015625,0.734375,0.5,0.0106951871657754,0.5034133576060985,0.020942408376963352,2,515,2,185,0.9961315280464217,0.7357142857142858,0.0038684719535783366,0.5
698,Log odds ratio,56.04044204518603,426.2380952380952,2.0,0.005681818181818182,0.015625,0.734375,0.5,0.0106951871657754,0.5034133576060985,0.020942408376963352,2,515,2,185,0.9961315280464217,0.7357142857142858,0.0038684719535783366,0.5
699,Log odds ratio,56.04044204518603,426.2380952380952,2.5,0.005681818181818182,0.015625,0.734375,0.5,0.0106951871657754,0.5034133576060985,0.020942408376963352,2,515,2,185,0.9961315280464217,0.7357142857142858,0.0038684719535783366,0.5
700,Log odds ratio,56.04044204518603,426.2380952380952,3.0,0.005681818181818182,0.015625,0.734375,0.5,0.0106951871657754,0.5034133576060985,0.020942408376963352,2,515,2,185,0.9961315280464217,0.7357142857142858,0.0038684719535783366,0.5
701,Log odds ratio,56.04044204518603,426.2380952380952,3.5,0.005681818181818182,0.015625,0.734375,0.5,0.0106951871657754,0.5034133576060985,0.020942408376963352,2,515,2,185,0.9961315280464217,0.7357142857142858,0.0038684719535783366,0.5
702,Log odds ratio,56.04044204518603,426.2380952380952,4.0,0.005681818181818182,0.015625,0.734375,0.5,0.0106951871657754,0.5034133576060985,0.020942408376963352,2,515,2,185,0.9961315280464217,0.7357142857142858,0.0038684719535783366,0.5
703,Log odds ratio,56.04044204518603,426.2380952380952,5.0,0.005681818181818182,0.015625,0.734375,0.5,0.0106951871657754,0.5034133576060985,0.020942408376963352,2,515,2,185,0.9961315280464217,0.7357142857142858,0.0038684719535783366,0.5
704,Log odds ratio,56.04044204518603,486.6190476190476,0.5,0.005681818181818182,0.004261363636363636,0.734375,0.0,0.0,0.5,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
705,Log odds ratio,56.04044204518603,486.6190476190476,1.0,0.005681818181818182,0.004261363636363636,0.734375,0.5,0.0106951871657754,0.5034133576060985,0.020942408376963352,2,515,2,185,0.9961315280464217,0.7357142857142858,0.0038684719535783366,0.5
706,Log odds ratio,56.04044204518603,486.6190476190476,2.0,0.005681818181818182,0.004261363636363636,0.734375,0.5,0.0106951871657754,0.5034133576060985,0.020942408376963352,2,515,2,185,0.9961315280464217,0.7357142857142858,0.0038684719535783366,0.5
707,Log odds ratio,56.04044204518603,486.6190476190476,2.5,0.005681818181818182,0.004261363636363636,0.734375,0.5,0.0106951871657754,0.5034133576060985,0.020942408376963352,2,515,2,185,0.9961315280464217,0.7357142857142858,0.0038684719535783366,0.5
708,Log odds ratio,56.04044204518603,486.6190476190476,3.0,0.005681818181818182,0.004261363636363636,0.734375,0.5,0.0106951871657754,0.5034133576060985,0.020942408376963352,2,515,2,185,0.9961315280464217,0.7357142857142858,0.0038684719535783366,0.5
709,Log odds ratio,56.04044204518603,486.6190476190476,3.5,0.005681818181818182,0.004261363636363636,0.734375,0.5,0.0106951871657754,0.5034133576060985,0.020942408376963352,2,515,2,185,0.9961315280464217,0.7357142857142858,0.0038684719535783366,0.5
710,Log odds ratio,56.04044204518603,486.6190476190476,4.0,0.005681818181818182,0.004261363636363636,0.734375,0.5,0.0106951871657754,0.5034133576060985,0.020942408376963352,2,515,2,185,0.9961315280464217,0.7357142857142858,0.0038684719535783366,0.5
711,Log odds ratio,56.04044204518603,486.6190476190476,5.0,0.005681818181818182,0.004261363636363636,0.734375,0.5,0.0106951871657754,0.5034133576060985,0.020942408376963352,2,515,2,185,0.9961315280464217,0.7357142857142858,0.0038684719535783366,0.5
712,Log odds ratio,56.04044204518603,547.0,0.5,0.005681818181818182,0.0014204545454545455,0.734375,0.0,0.0,0.5,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
713,Log odds ratio,56.04044204518603,547.0,1.0,0.005681818181818182,0.0014204545454545455,0.734375,0.5,0.0106951871657754,0.5034133576060985,0.020942408376963352,2,515,2,185,0.9961315280464217,0.7357142857142858,0.0038684719535783366,0.5
714,Log odds ratio,56.04044204518603,547.0,2.0,0.005681818181818182,0.0014204545454545455,0.734375,0.5,0.0106951871657754,0.5034133576060985,0.020942408376963352,2,515,2,185,0.9961315280464217,0.7357142857142858,0.0038684719535783366,0.5
715,Log odds ratio,56.04044204518603,547.0,2.5,0.005681818181818182,0.0014204545454545455,0.734375,0.5,0.0106951871657754,0.5034133576060985,0.020942408376963352,2,515,2,185,0.9961315280464217,0.7357142857142858,0.0038684719535783366,0.5
716,Log odds ratio,56.04044204518603,547.0,3.0,0.005681818181818182,0.0014204545454545455,0.734375,0.5,0.0106951871657754,0.5034133576060985,0.020942408376963352,2,515,2,185,0.9961315280464217,0.7357142857142858,0.0038684719535783366,0.5
717,Log odds ratio,56.04044204518603,547.0,3.5,0.005681818181818182,0.0014204545454545455,0.734375,0.5,0.0106951871657754,0.5034133576060985,0.020942408376963352,2,515,2,185,0.9961315280464217,0.7357142857142858,0.0038684719535783366,0.5
718,Log odds ratio,56.04044204518603,547.0,4.0,0.005681818181818182,0.0014204545454545455,0.734375,0.5,0.0106951871657754,0.5034133576060985,0.020942408376963352,2,515,2,185,0.9961315280464217,0.7357142857142858,0.0038684719535783366,0.5
719,Log odds ratio,56.04044204518603,547.0,5.0,0.005681818181818182,0.0014204545454545455,0.734375,0.5,0.0106951871657754,0.5034133576060985,0.020942408376963352,2,515,2,185,0.9961315280464217,0.7357142857142858,0.0038684719535783366,0.5
720,Log odds ratio,63.0,3.5714285714285716,0.5,0.0014204545454545455,1377.762784090909,0.734375,0.0,0.0,0.5,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
721,Log odds ratio,63.0,3.5714285714285716,1.0,0.0014204545454545455,1377.762784090909,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
722,Log odds ratio,63.0,3.5714285714285716,2.0,0.0014204545454545455,1377.762784090909,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
723,Log odds ratio,63.0,3.5714285714285716,2.5,0.0014204545454545455,1377.762784090909,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
724,Log odds ratio,63.0,3.5714285714285716,3.0,0.0014204545454545455,1377.762784090909,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
725,Log odds ratio,63.0,3.5714285714285716,3.5,0.0014204545454545455,1377.762784090909,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
726,Log odds ratio,63.0,3.5714285714285716,4.0,0.0014204545454545455,1377.762784090909,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
727,Log odds ratio,63.0,3.5714285714285716,5.0,0.0014204545454545455,1377.762784090909,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
728,Log odds ratio,63.0,63.95238095238095,0.5,0.0014204545454545455,76.89772727272727,0.734375,0.0,0.0,0.5,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
729,Log odds ratio,63.0,63.95238095238095,1.0,0.0014204545454545455,76.89772727272727,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
730,Log odds ratio,63.0,63.95238095238095,2.0,0.0014204545454545455,76.89772727272727,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
731,Log odds ratio,63.0,63.95238095238095,2.5,0.0014204545454545455,76.89772727272727,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
732,Log odds ratio,63.0,63.95238095238095,3.0,0.0014204545454545455,76.89772727272727,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
733,Log odds ratio,63.0,63.95238095238095,3.5,0.0014204545454545455,76.89772727272727,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
734,Log odds ratio,63.0,63.95238095238095,4.0,0.0014204545454545455,76.89772727272727,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
735,Log odds ratio,63.0,63.95238095238095,5.0,0.0014204545454545455,76.89772727272727,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
736,Log odds ratio,63.0,124.33333333333333,0.5,0.0014204545454545455,16.066761363636363,0.734375,0.0,0.0,0.5,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
737,Log odds ratio,63.0,124.33333333333333,1.0,0.0014204545454545455,16.066761363636363,0.7329545454545454,0.0,0.0,0.4990328820116054,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
738,Log odds ratio,63.0,124.33333333333333,2.0,0.0014204545454545455,16.066761363636363,0.7329545454545454,0.0,0.0,0.4990328820116054,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
739,Log odds ratio,63.0,124.33333333333333,2.5,0.0014204545454545455,16.066761363636363,0.7329545454545454,0.0,0.0,0.4990328820116054,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
740,Log odds ratio,63.0,124.33333333333333,3.0,0.0014204545454545455,16.066761363636363,0.7329545454545454,0.0,0.0,0.4990328820116054,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
741,Log odds ratio,63.0,124.33333333333333,3.5,0.0014204545454545455,16.066761363636363,0.7329545454545454,0.0,0.0,0.4990328820116054,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
742,Log odds ratio,63.0,124.33333333333333,4.0,0.0014204545454545455,16.066761363636363,0.7329545454545454,0.0,0.0,0.4990328820116054,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
743,Log odds ratio,63.0,124.33333333333333,5.0,0.0014204545454545455,16.066761363636363,0.7329545454545454,0.0,0.0,0.4990328820116054,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
744,Log odds ratio,63.0,184.71428571428572,0.5,0.0014204545454545455,4.498579545454546,0.734375,0.0,0.0,0.5,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
745,Log odds ratio,63.0,184.71428571428572,1.0,0.0014204545454545455,4.498579545454546,0.7329545454545454,0.0,0.0,0.4990328820116054,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
746,Log odds ratio,63.0,184.71428571428572,2.0,0.0014204545454545455,4.498579545454546,0.7329545454545454,0.0,0.0,0.4990328820116054,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
747,Log odds ratio,63.0,184.71428571428572,2.5,0.0014204545454545455,4.498579545454546,0.7329545454545454,0.0,0.0,0.4990328820116054,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
748,Log odds ratio,63.0,184.71428571428572,3.0,0.0014204545454545455,4.498579545454546,0.7329545454545454,0.0,0.0,0.4990328820116054,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
749,Log odds ratio,63.0,184.71428571428572,3.5,0.0014204545454545455,4.498579545454546,0.7329545454545454,0.0,0.0,0.4990328820116054,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
750,Log odds ratio,63.0,184.71428571428572,4.0,0.0014204545454545455,4.498579545454546,0.7329545454545454,0.0,0.0,0.4990328820116054,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
751,Log odds ratio,63.0,184.71428571428572,5.0,0.0014204545454545455,4.498579545454546,0.7329545454545454,0.0,0.0,0.4990328820116054,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
752,Log odds ratio,63.0,245.0952380952381,0.5,0.0014204545454545455,1.2556818181818181,0.734375,0.0,0.0,0.5,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
753,Log odds ratio,63.0,245.0952380952381,1.0,0.0014204545454545455,1.2556818181818181,0.7329545454545454,0.0,0.0,0.4990328820116054,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
754,Log odds ratio,63.0,245.0952380952381,2.0,0.0014204545454545455,1.2556818181818181,0.7329545454545454,0.0,0.0,0.4990328820116054,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
755,Log odds ratio,63.0,245.0952380952381,2.5,0.0014204545454545455,1.2556818181818181,0.7329545454545454,0.0,0.0,0.4990328820116054,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
756,Log odds ratio,63.0,245.0952380952381,3.0,0.0014204545454545455,1.2556818181818181,0.7329545454545454,0.0,0.0,0.4990328820116054,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
757,Log odds ratio,63.0,245.0952380952381,3.5,0.0014204545454545455,1.2556818181818181,0.7329545454545454,0.0,0.0,0.4990328820116054,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
758,Log odds ratio,63.0,245.0952380952381,4.0,0.0014204545454545455,1.2556818181818181,0.7329545454545454,0.0,0.0,0.4990328820116054,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
759,Log odds ratio,63.0,245.0952380952381,5.0,0.0014204545454545455,1.2556818181818181,0.7329545454545454,0.0,0.0,0.4990328820116054,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
760,Log odds ratio,63.0,305.4761904761905,0.5,0.0014204545454545455,0.33948863636363635,0.734375,0.0,0.0,0.5,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
761,Log odds ratio,63.0,305.4761904761905,1.0,0.0014204545454545455,0.33948863636363635,0.7329545454545454,0.0,0.0,0.4990328820116054,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
762,Log odds ratio,63.0,305.4761904761905,2.0,0.0014204545454545455,0.33948863636363635,0.7329545454545454,0.0,0.0,0.4990328820116054,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
763,Log odds ratio,63.0,305.4761904761905,2.5,0.0014204545454545455,0.33948863636363635,0.7329545454545454,0.0,0.0,0.4990328820116054,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
764,Log odds ratio,63.0,305.4761904761905,3.0,0.0014204545454545455,0.33948863636363635,0.7329545454545454,0.0,0.0,0.4990328820116054,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
765,Log odds ratio,63.0,305.4761904761905,3.5,0.0014204545454545455,0.33948863636363635,0.7329545454545454,0.0,0.0,0.4990328820116054,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
766,Log odds ratio,63.0,305.4761904761905,4.0,0.0014204545454545455,0.33948863636363635,0.7329545454545454,0.0,0.0,0.4990328820116054,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
767,Log odds ratio,63.0,305.4761904761905,5.0,0.0014204545454545455,0.33948863636363635,0.7329545454545454,0.0,0.0,0.4990328820116054,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
768,Log odds ratio,63.0,365.85714285714283,0.5,0.0014204545454545455,0.078125,0.734375,0.0,0.0,0.5,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
769,Log odds ratio,63.0,365.85714285714283,1.0,0.0014204545454545455,0.078125,0.7329545454545454,0.0,0.0,0.4990328820116054,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
770,Log odds ratio,63.0,365.85714285714283,2.0,0.0014204545454545455,0.078125,0.7329545454545454,0.0,0.0,0.4990328820116054,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
771,Log odds ratio,63.0,365.85714285714283,2.5,0.0014204545454545455,0.078125,0.7329545454545454,0.0,0.0,0.4990328820116054,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
772,Log odds ratio,63.0,365.85714285714283,3.0,0.0014204545454545455,0.078125,0.7329545454545454,0.0,0.0,0.4990328820116054,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
773,Log odds ratio,63.0,365.85714285714283,3.5,0.0014204545454545455,0.078125,0.7329545454545454,0.0,0.0,0.4990328820116054,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
774,Log odds ratio,63.0,365.85714285714283,4.0,0.0014204545454545455,0.078125,0.7329545454545454,0.0,0.0,0.4990328820116054,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
775,Log odds ratio,63.0,365.85714285714283,5.0,0.0014204545454545455,0.078125,0.7329545454545454,0.0,0.0,0.4990328820116054,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
776,Log odds ratio,63.0,426.2380952380952,0.5,0.0014204545454545455,0.015625,0.734375,0.0,0.0,0.5,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
